game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
822928,663743,Nick Fortes,TB,HOU,1,9,confirmed,Hayden Wesneski,Tropicana Field,2026-09-13T17:40:00Z,3.4405196914332112,1437,1105,0.3632337769606791,0.598655917400664,-0.1735008508394205,Normal,0.0725600164372808,0.5281756942241833,0.2234704421996872,0.4870494095495761,0.574149614124094,0.3678635337825817,0.2213511652594923,0.1211211901553821,0.5128045031167454,0.2608428570718336,0.1322233734804294,0.088519204460998,0.5145441399117548,0.1461204018025293,0.0226035280334017,2026-09-13T16:36:24Z
822928,666211,Taylor Trammell,HOU,TB,0,9,confirmed,Freddy Peralta,Tropicana Field,2026-09-13T17:40:00Z,3.612366737739872,577,3112,0.422691749499447,0.5781876841908173,-0.8282702428423193,Normal,0.1000955574635176,0.5051165832532338,0.3537939776062875,0.7506408558313777,0.5887376262997722,0.3831036971565793,0.2343907035729528,0.1309618502805454,0.4909749605450225,0.2763525442251132,0.157464168736917,0.1166203155341368,0.492575788420312,0.13444676844434,0.0207197949844482,2026-09-13T16:36:24Z
823008,663494,Bryan Torres,STL,CWS,1,1,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,4.429179740026894,165,106,0.6196375474191451,0.6573040399765948,0.4163179531273347,Normal,0.1427763903944299,0.6890141727695793,0.3974747479909765,0.5647570980446577,0.7155665252502558,0.5181053505332123,0.3521023786592728,0.2215957184798758,0.66132650120908,0.4120799213586377,0.258040546480847,0.18409892348293,0.6644831109704835,0.2844915930429262,0.0768590557449548,2026-09-13T16:36:24Z
823008,803011,Sam Antonacci,CWS,STL,0,1,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,4.604358571107616,512,1121,0.6731976265632607,0.648396228796588,0.933476943414404,Normal,0.0982757727545523,0.7047219743470381,0.4535481574303995,0.4700321196273019,0.7232371781166004,0.528201787317862,0.3624757481028518,0.2308248328874168,0.6756697320772097,0.4211374112075,0.246114085884939,0.1560077343297384,0.6789882771160961,0.302664743246233,0.087114308967378,2026-09-13T16:36:24Z
823008,671056,Iván Herrera,STL,CWS,1,2,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,4.320886075949368,1443,106,0.5586013032441047,0.6498261148579532,0.2158352292036476,Normal,0.0990729434069882,0.6372014951582867,0.4901375964415831,0.616503783495424,0.6827846246005399,0.480410694643445,0.3173205956107733,0.1934779552216149,0.6137547401051374,0.3486477954223179,0.1940341409252016,0.1291674872145206,0.6164200257853687,0.2345520932172588,0.054569661780154,2026-09-13T16:36:24Z
823008,691019,Kyle Teel,CWS,STL,0,2,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,4.527442254714981,390,1121,0.5961999653025858,0.637324083426083,-1.370478185304111,Normal,0.1350990550723756,0.6891911484173836,0.4117959114676242,0.7273963207759088,0.7157828209955897,0.5189328476815841,0.3533629485253576,0.2230199419074505,0.6614710368129405,0.4117420992451148,0.2510160643424473,0.1759524394069005,0.6646329389588153,0.2856821728025775,0.0781961296199891,2026-09-13T16:36:24Z
823008,676475,Alec Burleson,STL,CWS,1,3,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,4.219538037719856,2168,106,0.5296062819167042,0.6377219641666011,-0.0973748809591155,Normal,0.1496569328400002,0.6975248269736151,0.3575799192635245,0.5095411340663301,0.7139666003975261,0.514901962092791,0.3480504824235035,0.2174679897167456,0.6691659096004974,0.4236733551251441,0.262970435752045,0.1886739249663819,0.6723974014397981,0.2908689367358047,0.0781756112117457,2026-09-13T16:36:24Z
823008,678246,Miguel Vargas,CWS,STL,0,3,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,4.403471634208298,1804,1121,0.5027898491172338,0.6318148150294948,-1.4980399677975365,Normal,0.1121127899242989,0.6191372800839909,0.3626313977665472,0.5484325961179828,0.670570918218953,0.4680320016967013,0.3070448743745486,0.1859785574192523,0.5970177659499273,0.3685406449358675,0.2162856038278497,0.1495223942546872,0.5995316147795186,0.2203972103539966,0.0498707503561856,2026-09-13T16:36:24Z
823008,691023,Jordan Walker,STL,CWS,1,4,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,4.143540669856459,1655,106,0.4611652862587906,0.6176238776762792,-1.5547456960124262,Normal,0.11890360439915,0.6432419161971962,0.3134922600337791,0.7179116285557557,0.6805728758310571,0.4766389375615323,0.3129774452209449,0.1893527431126501,0.6194101160546672,0.3702291952256732,0.2168985570551766,0.1511077064195177,0.6221178216947061,0.237742168638536,0.0545371619214575,2026-09-13T16:36:24Z
823008,808959,Munetaka Murakami,CWS,STL,0,4,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,4.336109750122489,492,1121,0.6018372105147263,0.61350409150616,-2.2029620194943003,Cold,0.2153990697483072,0.623946157153152,0.484581451485829,0.7871153601190255,0.7168864323152466,0.5190457925999847,0.3525277077142631,0.2216085389784347,0.6015213329778357,0.3953127358667709,0.2779623694014334,0.2333335378412724,0.6040694992986751,0.2232951621300011,0.0503851939070817,2026-09-13T16:36:24Z
823008,699024,Leo Bernal,STL,CWS,1,5,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,4.029266879165459,49,106,0.4704052324617166,0.5958214844629234,0.7187687194035199,Normal,0.1228801970749692,0.6243520180887294,0.3448849271812358,0.572719796516088,0.6758730023541136,0.4711996368566799,0.3079251958688669,0.1852410817601127,0.6020123302509934,0.3577068936442999,0.212676169409435,0.1518148017054289,0.6045483034652184,0.2208646068020213,0.0477531494967598,2026-09-13T16:36:24Z
823008,643217,Andrew Benintendi,CWS,STL,0,5,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,4.202721859937624,2571,1121,0.4598079432936621,0.5969685809228652,-0.2893773673954453,Normal,0.1135399670506459,0.6698880561017878,0.2954885278904514,0.516553967688963,0.6821260872652997,0.4792541219315488,0.3159974110808028,0.192237939459389,0.6438517748000799,0.3909031053933673,0.2287613087135714,0.1539295502395721,0.6468150322612992,0.2638206300683881,0.0663176948126251,2026-09-13T16:36:24Z
823008,669357,Nolan Gorman,STL,CWS,1,6,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,3.87957181088314,1861,106,0.4762093642321974,0.5927995042140832,-1.074603896619931,Normal,0.1661970969574558,0.5779912122655199,0.3758426265630301,0.7847643494763296,0.6563679447560253,0.4500363408776728,0.2892973838142669,0.1708238477811904,0.5590879341869464,0.3411910138363582,0.2222880466968268,0.1812811153048022,0.5612305864484166,0.1835399140897406,0.0345956299959028,2026-09-13T16:36:24Z
823008,671976,Tristan Peters,CWS,STL,0,6,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,4.05248950209958,465,1121,0.4769864510108476,0.5932489085807652,0.7950661197669824,Normal,0.1143966925907015,0.6672635747824855,0.3138599282915641,0.4878342652582609,0.6840659761921319,0.4812353820285829,0.3175890543283102,0.1933198035743505,0.6414374005394813,0.4024989406107396,0.2400755170912072,0.1615044119406115,0.6443756208699668,0.2610196463560246,0.064765815483829,2026-09-13T16:36:24Z
823008,695336,Thomas Saggese,STL,CWS,1,7,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,3.7509375,480,106,0.3834164782504066,0.5778076094833229,1.3137959850954302,Normal,0.073552449940078,0.5953546772241206,0.2773353580586684,0.7044387927803616,0.6225273670999216,0.4152731455444174,0.2599882304370168,0.1490222643206877,0.5752593578653338,0.3161921671077518,0.1637747079667958,0.1019777484044576,0.5775376863440354,0.1959335277492526,0.0382689244802816,2026-09-13T16:36:24Z
823008,805367,Chase Meidroth,CWS,STL,0,7,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,3.921186981493299,1100,1121,0.3958410342851989,0.5776613125591029,-0.2608234151964419,Normal,0.0722193563686759,0.6197082176308351,0.273746610216616,0.541983250512963,0.6363544639959056,0.4305945692088867,0.2737108623081474,0.1598206715517092,0.597679489639127,0.3237610402866128,0.1651347552727786,0.1007360081918284,0.6001806824883943,0.217995941268608,0.0473464729860233,2026-09-13T16:36:24Z
823008,701675,Nathan Church,STL,CWS,1,8,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,3.602768166089965,491,106,0.4424245711190643,0.5747781498812761,2.0286686244813668,Hot,0.1028163389178073,0.6051096916878481,0.2917646098009596,0.4547059502124103,0.6452802855954588,0.4371442623741559,0.2774873538130641,0.1614223485663197,0.5843826090447416,0.3252965826220096,0.1840879575604695,0.1273296457359074,0.5867325286975256,0.202235446062163,0.0397707823925128,2026-09-13T16:36:24Z
823008,695657,Colson Montgomery,CWS,STL,0,8,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,3.756379720993536,875,1121,0.4840422150986136,0.5753576288335439,-1.8886889258164952,Normal,0.1804083826611495,0.5821131456787634,0.3101065829580574,0.7385976650643158,0.6705262359118945,0.4655256767405792,0.3031255378892706,0.1817084028754634,0.5628826539179842,0.3545525018371035,0.2380722611966886,0.1965335384595612,0.56506341300979,0.1875050277592424,0.036482179063545,2026-09-13T16:36:24Z
823008,691026,Masyn Winn,STL,CWS,1,9,confirmed,David Sandlin,Busch Stadium,2026-09-13T18:15:00Z,3.4405196914332112,1813,106,0.4090613316760139,0.5798895104926677,-0.902316341784391,Normal,0.0598416664104343,0.5425156166781306,0.2997713412964919,0.5752717195509395,0.5977067038448981,0.3895656947212763,0.2382042394505775,0.1327571459632138,0.5262310468651341,0.2691618008572541,0.1316571289564881,0.0806296271267523,0.5280744372659244,0.1553884431386749,0.0250174288481802,2026-09-13T16:36:24Z
823008,686668,Brenton Doyle,CWS,STL,0,9,confirmed,Michael McGreevy,Busch Stadium,2026-09-13T18:15:00Z,3.612366737739872,1758,1121,0.3928682915430155,0.5750327473414552,-1.2612336909452455,Normal,0.0740280239709333,0.5668027671549637,0.1755581769695408,0.6666446102103007,0.6161263269495637,0.4091444706261618,0.2551774195857785,0.1457155263224756,0.5487188962911654,0.2964382857927872,0.15758471049199,0.1004557392266667,0.5507682976968766,0.1749774063815591,0.0319788863890927,2026-09-13T16:36:24Z
823171,808982,Jung Hoo Lee,SF,SD,1,1,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,4.426829268292683,1326,2759,0.5224953783952474,0.642043159508078,-0.9177446174534115,Normal,0.08637214201523118,0.6533692839477495,0.2948831933502759,0.48141118502467767,0.672981497060788,0.4705080152355343,0.30922931804308446,0.1875586707680322,0.6287974056957126,0.3737560007426276,0.2145634242840992,0.13485469208777462,0.631457674660299,0.2501785898596487,0.061639261733410715,2026-09-13T18:59:51Z
823171,665487,Fernando Tatis Jr.,SD,SF,0,1,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,4.603729053575643,2409,3978,0.5675259521133386,0.6787902288631323,0.7750395665733697,Normal,0.10930125074815056,0.6958187184095176,0.28040507348715626,0.6103471848952097,0.7214530898003335,0.5262153027968328,0.36077137242833324,0.22943126529314678,0.667737847439738,0.41516658840245263,0.24376227379064883,0.1596184300552862,0.6707876202463854,0.29343396009348205,0.0825669794933121,2026-09-13T18:59:51Z
823171,646240,Rafael Devers,SF,SD,1,2,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,4.320127795527156,3233,2759,0.5818081067877265,0.631969963906449,0.9821977038467694,Normal,0.20981118180843342,0.6329173045011004,0.3838268300210619,0.7222172649022804,0.7098174645313559,0.5108648486663756,0.3450052215140142,0.21541926452482335,0.6099812897373142,0.4114372712457029,0.2828855273851758,0.23296884953548405,0.6124613133797563,0.23083332961036043,0.053107330517776004,2026-09-13T18:59:51Z
823171,592518,Manny Machado,SD,SF,0,2,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,4.526709401709402,3183,3978,0.5041307471033701,0.6643607020163883,0.42672287979305124,Normal,0.1022242311592411,0.6646851451412061,0.29376056077614565,0.6429203703800487,0.7063447223820959,0.5080923675328239,0.3434666799585142,0.2149889762031386,0.6391871612185099,0.38297496190099883,0.21569383348268723,0.14117315785178372,0.6419503612236532,0.26164638173881427,0.06722348973513467,2026-09-13T18:59:51Z
823171,805811,Bryce Eldridge,SF,SD,1,3,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,4.223343571741992,466,2759,0.4725401227984474,0.6163454505849361,0.5241933457183122,Normal,0.12337686765752609,0.6097378127938612,0.42508895139700587,0.7716439115899999,0.6661345091895259,0.4619525866274604,0.3008387434415802,0.1804112113794097,0.5885877445737099,0.3519692781264017,0.2082284393355671,0.1505267658640247,0.5908721178677879,0.21046655996597763,0.0449478631486178,2026-09-13T18:59:51Z
823171,669720,Austin Hays,SD,SF,0,3,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,4.409593280282936,1909,3978,0.44601051983675055,0.6634596794751663,0.27255433011942776,Normal,0.0773653079498557,0.6713553136490972,0.19450729213785212,0.7237560164542283,0.684531251297195,0.48335111508730355,0.3207830843641588,0.1967009300561818,0.6453204737419066,0.39455134885094856,0.21867720940696916,0.13185888201317317,0.6481420207069226,0.2675527548672194,0.06939125752771776,2026-09-13T18:59:51Z
823171,678545,Osleivis Basabe,SF,SD,1,4,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,4.145631067961165,219,2759,0.3961614029531882,0.5950124154346673,-1.3452281695497599,Normal,0.09516469171423829,0.5943140670434282,0.2650622243314802,0.7047741967629284,0.6372354095512778,0.4312920853166081,0.27424181506616363,0.1600531806444536,0.5743435005354569,0.3233156486808872,0.17917987216197714,0.1214221232391892,0.5764988100615953,0.19712288241701084,0.03972826522149606,2026-09-13T18:59:51Z
823171,593428,Xander Bogaerts,SD,SF,0,4,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,4.336053412462908,2871,3978,0.4165955561489716,0.6520761101668111,0.858034888869529,Normal,0.06479874362173829,0.6485339392219924,0.3050336413582873,0.5839623485179934,0.661759263353875,0.4579806494826274,0.2979238321451747,0.17859079133989758,0.624384528753164,0.35048653342820585,0.17838277040841446,0.1026984383575064,0.6269977944409072,0.24486026123033708,0.05892951077699084,2026-09-13T18:59:51Z
823171,687551,Drew Gilbert,SF,SD,1,5,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,4.030750678323787,475,2759,0.4314902017111182,0.5723393995896311,-1.1604006508719287,Normal,0.10227748853729006,0.5721142238045303,0.35744553264637813,0.6024629165486755,0.6310919544978368,0.4248011230258811,0.2686070289080584,0.15572771191589116,0.5537271662406523,0.3158613463106931,0.18227140380582593,0.12762694853886275,0.5557101396381994,0.17990955231508468,0.03383690679459333,2026-09-13T18:59:51Z
823171,630105,Jake Cronenworth,SD,SF,0,5,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,4.200641586468358,2745,3978,0.4197617816272526,0.6445165989422026,-1.1671907954699194,Normal,0.0675234577090749,0.6082774602979558,0.35463413323039283,0.6151747270834391,0.6379839284834812,0.4329051549528607,0.2762009349088749,0.16194955612597028,0.5872270616090821,0.330522632548597,0.17441768374585026,0.10463236845655981,0.5895008611924308,0.2095486250179366,0.044822988817135714,2026-09-13T18:59:51Z
823171,687529,Grant McCray,SF,SD,1,6,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,3.8725341426403643,233,2759,0.37783492475400504,0.5713820282598373,-0.3100689942868387,Normal,0.10146776590674535,0.5370318859607286,0.2924896653999299,0.8723729733162651,0.6046824954152701,0.39852296819367056,0.24686805749331647,0.13977149798011967,0.5210071345135843,0.2893512457882154,0.17005590709651786,0.12211404884002434,0.5227337274503675,0.15484856175829695,0.02606924591132367,2026-09-13T18:59:51Z
823171,701538,Jackson Merrill,SD,SF,0,6,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,4.053905053598775,1686,3978,0.44045322615055205,0.6443429134399341,2.0524202812349466,Hot,0.10502444076013485,0.6577107126924445,0.22226784835192567,0.6128285022123888,0.6836739457739903,0.4809126806983893,0.3174749035079692,0.19324167100276518,0.6328569434149165,0.3857677197073737,0.2283365627757408,0.15090129118316645,0.6355459648324312,0.2521258637190363,0.06105392421120222,2026-09-13T18:59:51Z
823171,695391,Brett Harris,SF,SD,1,7,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,3.752551020408163,218,2759,0.3885270845423131,0.5558788187808146,-0.5461883985819211,Normal,0.06770619956201833,0.5429729699485655,0.36298899594566086,0.6590429576300814,0.6009576453684381,0.3944853012595908,0.24334400701029338,0.13707251789855804,0.5266136281787913,0.2778846638564607,0.14028015500387048,0.08924135946652412,0.5283762340585483,0.15813612489514556,0.0267358819521309,2026-09-13T18:59:51Z
823171,669134,Luis Campusano,SD,SF,0,7,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,3.9220651101611312,765,3978,0.3818413700898079,0.6301919991798336,-0.015932453514574337,Normal,0.0703367472191853,0.6119041752695132,0.2654878121944835,0.5534887610754942,0.6409700279062056,0.4353232671744828,0.27780578577807935,0.1628329438084526,0.5906321189934075,0.3248981746158955,0.1660778713727969,0.10079177714050043,0.5929293664648009,0.21152474655331838,0.0449898638194973,2026-09-13T18:59:51Z
823171,668800,Andrew Knizner,SF,SD,1,8,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,3.6062655749377,763,2759,0.34739070457990434,0.552889888194596,-0.5707111971191022,Normal,0.07027613563527696,0.5283126743853194,0.24214988259491985,0.6145237501684703,0.5810764327427785,0.37527781833553403,0.22785530503039708,0.12599065150329777,0.5129498209207034,0.2621525579370947,0.1328264151100461,0.08758016508507457,0.5146044402733575,0.14765551102604368,0.023590498644340863,2026-09-13T18:59:51Z
823171,666023,Freddy Fermin,SD,SF,0,8,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,3.752127659574468,1207,3978,0.33886888189472997,0.6274354884599814,-0.02499367995656445,Normal,0.05579170873270064,0.5820710660353688,0.19451931265702968,0.5725049750778366,0.6027665751633113,0.39727584346084993,0.2463246468126058,0.13973073624476903,0.5629899007068163,0.29268262882651236,0.14046588870516685,0.08133030667209087,0.5650485235400546,0.18751601768443604,0.03650810002954048,2026-09-13T18:59:51Z
823171,683766,Christian Koss,SF,SD,1,9,projected,Nick Pivetta,Oracle Park,2026-09-13T23:20:00Z,3.4440634376339476,364,2759,0.37109725977219293,0.5582720436544085,1.4416079982044812,Normal,0.06826084963961428,0.543622457740853,0.20844435601782574,0.649831335202229,0.59202255472953,0.3843623643843438,0.2342874159367559,0.1300183635476535,0.5273908260247633,0.2708365732889522,0.13536943764252796,0.08700345036509263,0.5291389235613684,0.15614489609283805,0.025236335588212245,2026-09-13T18:59:51Z
823171,669392,Samad Taylor,SD,SF,0,9,projected,Logan Webb,Oracle Park,2026-09-13T23:20:00Z,3.6087344028520496,217,3978,0.3931862227346269,0.6228298809613878,-0.4014253189610204,Normal,0.04948191622862081,0.5815833114460472,0.24025838395350488,0.6907466472706854,0.610603187474549,0.4038849365404939,0.25107225580095954,0.1427467812151328,0.5626220327937815,0.29035210819931206,0.1420523207403526,0.07918649103274013,0.5646670428821171,0.18575494280983187,0.03531792961374476,2026-09-13T18:59:51Z
823495,700250,Ben Rice,NYY,NYM,1,1,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,4.429179740026894,1316,628,0.7453397526595964,0.6362455292129766,1.1247305691071836,Normal,0.242413029749841,0.6730639206941703,0.4614032197866199,0.7029826231670585,0.7488320799344313,0.5581672157235156,0.3902802843442629,0.2532757114010493,0.6467051155936039,0.4475183556173761,0.3236833159459446,0.2691586882763173,0.6497075949380704,0.2687015329851467,0.0696435698846101,2026-09-13T16:36:24Z
823495,596019,Francisco Lindor,NYM,NYY,0,1,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,4.604358571107616,3216,1005,0.6976146977152363,0.6577926860500857,-0.6895235505225937,Normal,0.189221882164024,0.6590756278495042,0.4012348080349269,0.7263039990028104,0.7307371375309555,0.5371425631495702,0.3709588381098458,0.2378551699305749,0.6338026663173647,0.4122005456969679,0.2771821813272952,0.2185059628680929,0.6366815685118992,0.257168157691831,0.0657935902199396,2026-09-13T16:36:24Z
823495,641355,Cody Bellinger,NYY,NYM,1,2,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,4.320886075949368,2845,628,0.6374579183950939,0.6253830493984022,1.2079224403299125,Normal,0.1603373733932603,0.6963553368421522,0.3359766003567398,0.5881778986341827,0.7340637055112302,0.5393813908117796,0.371563887498159,0.2371066307613501,0.6680678906113322,0.432303691234179,0.2780369726189404,0.2032799952854554,0.6712925601795355,0.2908248294222499,0.0789705869835065,2026-09-13T16:36:24Z
823495,665742,Juan Soto,NYM,NYY,0,2,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,4.527442254714981,3217,1005,0.6869935416246902,0.6464749045152399,-0.5655064600925612,Normal,0.2121090720680139,0.6330710825840337,0.5915826288433765,0.6575124668568942,0.7299008005450047,0.5356233001434284,0.369078797095175,0.2359464681391936,0.6098719217050657,0.398844215589453,0.2797496086389964,0.2322739114830583,0.6125105721569681,0.2328593166830994,0.055121880493395,2026-09-13T16:36:24Z
823495,592450,Aaron Judge,NYY,NYM,1,3,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,4.219538037719856,2813,628,0.6586130032319116,0.609591837568995,-1.5892289436566276,Normal,0.2485572096522,0.6385993268348358,0.5390535449191466,0.7478088454896351,0.7583342930122186,0.5687359765708548,0.3994377578082529,0.2600399592049831,0.6150867242876057,0.419960035295954,0.3058119186732127,0.2640205362927599,0.6177587522986662,0.2347732678913452,0.054064899954111,2026-09-13T16:36:24Z
823495,666182,Bo Bichette,NYM,NYY,0,3,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,4.403471634208298,2893,1005,0.4533150230764232,0.643077380904907,-0.1410779922051685,Normal,0.1101625972864889,0.6724545215176471,0.2697380807385919,0.6685730791928065,0.6949482735802857,0.4947822440072899,0.3308799099087445,0.2046695181259189,0.6461317993590486,0.3938317219653526,0.2285663158308061,0.1521508852130479,0.6491305071473087,0.2685064120580149,0.0697907332184762,2026-09-13T16:36:24Z
823495,671277,Luis García Jr.,NYY,NYM,1,4,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,4.143540669856459,2416,628,0.5242820095760715,0.5877079603604408,1.1070832830326909,Normal,0.1814259673193785,0.7079851517100958,0.2476346595918365,0.568448114321538,0.728162439887714,0.5308483373378844,0.3623006458553227,0.2285471113703372,0.6787452650382128,0.4462324442431855,0.2944720753638664,0.2216022936698654,0.6820772167345074,0.300486095099126,0.0817647088554033,2026-09-13T16:36:24Z
823495,701807,Carson Benge,NYM,NYY,0,4,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,4.336109750122489,591,1005,0.4789811950315633,0.6266783276195136,-0.667598870367718,Normal,0.1229925685953967,0.6544735256314297,0.3321447674268095,0.7565956415668924,0.6930775237737096,0.4918705522705748,0.3276670682359156,0.2016999533686121,0.6296630567284494,0.3731152129102438,0.2230479942856857,0.1563974513969505,0.6324858101865001,0.2502393431248387,0.0611428268201937,2026-09-13T16:36:24Z
823495,682987,Spencer Jones,NYY,NYM,1,5,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,4.029266879165459,243,628,0.5150765566491049,0.5648145579646217,1.4346152599384814,Normal,0.1551323407356667,0.6574122417586351,0.3551979291764559,0.8324763321536116,0.7034693459654189,0.5017571008721076,0.3351318692656986,0.2064488230781616,0.6324613722948097,0.3976543711626328,0.2516273568490623,0.1873871714712685,0.6352970328047913,0.2499542807238994,0.0589792104297412,2026-09-13T16:36:24Z
823495,676724,Jared Young,NYM,NYY,0,5,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,4.202721859937624,440,1005,0.4732554194234712,0.6123594023160471,1.5118903058851407,Normal,0.1200419976538286,0.6265429566056133,0.3120976769602241,0.7281882272103866,0.6815232314168105,0.4785952719602318,0.3154141545104474,0.1917841902174173,0.6039533582013161,0.3651041951842195,0.2220718526515256,0.1558866092380847,0.6065197475229861,0.2247013780800191,0.0504316863128715,2026-09-13T16:36:24Z
823495,683011,Anthony Volpe,NYY,NYM,1,6,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,3.87957181088314,2091,628,0.4021364526594048,0.5629967836430946,-0.2068833319180507,Normal,0.0825264693242599,0.5668478524450715,0.3256509450683219,0.6759718355059513,0.6192894143454004,0.4125945355021062,0.2581085331574635,0.1478660803462345,0.5487169499961772,0.3092195624709449,0.1706261576765421,0.1115264750012299,0.5507715498964056,0.1754218093959987,0.0320807159262335,2026-09-13T16:36:24Z
823495,805999,A.J. Ewing,NYM,NYY,0,6,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,4.05248950209958,438,1005,0.4216760682826957,0.6093082883040369,1.6415617449819928,Normal,0.0962680582984317,0.6006624578493557,0.3311192706614058,0.7789737175485244,0.6397257423721421,0.4344245569129982,0.277172933762232,0.1625540580629619,0.5800142846988301,0.3293055957200791,0.1835935060528693,0.1240876024331992,0.5823576436288721,0.2031410763053686,0.0422899199990904,2026-09-13T16:36:24Z
823495,641857,Ryan McMahon,NYY,NYM,1,7,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,3.7509375,2789,628,0.4314636802424942,0.5489681589761676,0.5346390029864979,Normal,0.1294620258758669,0.5859478278096018,0.3599460886553364,0.7402392074594017,0.6407054735396203,0.4334062556197157,0.2749445332458098,0.1599303899171979,0.5665290464387048,0.334698757269875,0.2014437171799517,0.1509847636684415,0.5687301852183062,0.1887530490740132,0.035944040010425,2026-09-13T16:36:24Z
823495,682626,Francisco Alvarez,NYM,NYY,0,7,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,3.921186981493299,1436,1005,0.3990151068071872,0.5935643411752946,-2.5936917385800364,Cold,0.1310446003189095,0.5545092934398216,0.3373792675511244,0.8238851687480736,0.630384340152825,0.4246008942357032,0.2687239430155291,0.1561452720601865,0.5371262726809642,0.3098153219355539,0.1901849421006702,0.1476086571439227,0.5390964893973622,0.1682065009155275,0.0306870723444303,2026-09-13T16:36:24Z
823495,669224,Austin Wells,NYY,NYM,1,8,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,3.602768166089965,1294,628,0.4444194622088149,0.5462667069503101,-0.8922759512313988,Normal,0.1421807327392293,0.5522509498883814,0.3575395011930109,0.6564371692575542,0.6275589763913181,0.4193699031905823,0.2628019323777913,0.1507092800224487,0.5352302026720882,0.320189801478659,0.1996677023194255,0.1582525602405676,0.5371578157623155,0.1633822163941196,0.0278433550265429,2026-09-13T16:36:24Z
823495,683146,Brett Baty,NYM,NYY,0,8,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,3.756379720993536,1466,1005,0.4195491703700379,0.5906402570789164,0.6336094127740238,Normal,0.1093118696585508,0.5598583709000876,0.2851081823625728,0.7734277737486093,0.6189824723463477,0.4128303539987242,0.2587426892062583,0.1486682420142083,0.5421621520660026,0.2966563254314999,0.1716842369449478,0.1266455493420557,0.544167858979949,0.1713104995169523,0.0313911809402548,2026-09-13T16:36:24Z
