game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823326,680779,Henry Davis,PIT,STL,1,9,confirmed,Kyle Leahy,PNC Park,2026-09-24T16:35:00Z,3.4228056426332287,951,1156,0.34378181870084096,0.5334720515461303,0.3521564428063469,Normal,0.06752352661003984,0.46440960726129044,0.2791968911592121,0.5869758053350252,0.544600502163298,0.341245496083868,0.2005926831839476,0.10684762607306512,0.4532188883289339,0.22262267407156128,0.11133548030667872,0.07836136021639924,0.45454447344569987,0.10891408546052674,0.013911458174339815,2026-09-24T19:19:40Z
823326,691026,Masyn Winn,STL,PIT,0,9,confirmed,Paul Skenes,PNC Park,2026-09-24T16:35:00Z,3.6207601144258277,1836,1936,0.3889322799646541,0.5587402973737806,-0.6168918050702538,Normal,0.04977032876002841,0.5334658016017986,0.24773873360227538,0.6705763848592498,0.5852626522226383,0.37938644588423426,0.23079185387287637,0.12812653852629458,0.5182216212379026,0.2603003680944177,0.1225038686635472,0.07121281387960043,0.5200298437462103,0.1519373769412169,0.025199394759676547,2026-09-24T19:19:40Z
823411,656941,Kyle Schwarber,PHI,MIL,1,1,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,4.438522674146797,3488,510,0.6197115252229208,0.645680047642025,-0.19984415799907781,Normal,0.19683139684140732,0.6105093736660147,0.4824703728972041,0.8073558410490315,0.717576335403662,0.5195192892535169,0.352502579928164,0.22139967468193844,0.5899317023998204,0.37973458192723397,0.2607902747514885,0.21555912059984006,0.5923797093351875,0.21256506897577507,0.04649915354086915,2026-09-24T19:19:40Z
823411,592885,Christian Yelich,MIL,PHI,0,1,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,4.624561403508772,2751,528,0.6970802605114094,0.6220478432068434,-1.4686606466915935,Normal,0.14661905991816554,0.7106930132376363,0.37056337246907317,0.7078228591619047,0.7431469350002111,0.5512593340913198,0.3836134429234285,0.24792034965291734,0.6823482532618464,0.4366079287271813,0.27363158057920584,0.19355235741401716,0.6857395205415822,0.3089073645663268,0.08979730529726336,2026-09-24T19:19:40Z
823411,607208,Trea Turner,PHI,MIL,1,2,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,4.329665291150848,3259,510,0.6321291038878452,0.6455930030963545,1.068275056341651,Normal,0.13312100175455907,0.6973288823435375,0.3351809499171133,0.6090843933734824,0.7319209921063682,0.5357474526582737,0.3671337474658716,0.23288315897356732,0.6701313339695901,0.42075092831281863,0.2577110468291759,0.17849856658279445,0.6733778157663715,0.29148141273486394,0.0787991215308917,2026-09-24T19:19:40Z
823411,668930,Brice Turang,MIL,PHI,0,2,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,4.529659037832788,2388,528,0.6459292339068549,0.619586521453721,0.5835467818584119,Normal,0.12218548544661433,0.7069172091865442,0.4207965369782867,0.6811016431137572,0.7282701121864713,0.5327106328688315,0.36538372147243875,0.2323514103826028,0.6788974968725243,0.4230048620717411,0.25538844997294496,0.17187203665746206,0.6822475573273513,0.30387281504899627,0.0865470022993654,2026-09-24T19:19:40Z
823411,547180,Bryce Harper,PHI,MIL,1,3,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,4.229695136141494,2858,510,0.5147812478884443,0.6358208454413075,-1.237854357054269,Normal,0.11383400001236543,0.6613959038655063,0.42329348081086726,0.6666856189916099,0.7078951427889626,0.5066975822412908,0.33940549758917954,0.2098852362500435,0.6371210745953231,0.40018839844568865,0.2323172791556648,0.15675665720425006,0.640012128691263,0.2546558764748299,0.061525496610890115,2026-09-24T19:19:40Z
823411,661388,William Contreras,MIL,PHI,0,3,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,4.420604914933837,2953,528,0.5539355607300759,0.6112342498068551,-0.8295113921181787,Normal,0.1307776152517755,0.6818173103931591,0.3767703226500013,0.5975751485258248,0.7146208511584873,0.5162308560832036,0.34956568220858086,0.21911167840704351,0.6558418850157072,0.40841040357739977,0.24542712996043942,0.17085900748450966,0.6589417527041898,0.2772498790437374,0.07325366668262209,2026-09-24T19:19:40Z
823411,650333,Luis Arraez,PHI,MIL,1,4,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,4.1418269230769225,3219,510,0.41183918469998027,0.6256875393916791,-0.5934108994974371,Normal,0.058743400682444276,0.729353138738361,0.2229917624726051,0.3451969375611427,0.701845983101755,0.49939091459492924,0.332407550555747,0.20405032314555194,0.6994939911446577,0.41546581864091975,0.21961481841973443,0.11860770374769367,0.7030611143095331,0.32356596653585906,0.09260828108712515,2026-09-24T19:19:40Z
823411,694192,Jackson Chourio,MIL,PHI,0,4,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,4.336043360433604,1723,528,0.54598576726043,0.6009167795706662,-0.5389810959540874,Normal,0.15051709051202253,0.6887553006283944,0.29763963957732154,0.6913149491693855,0.7273388960227942,0.5304202131686488,0.36225017663613446,0.2290086560419049,0.6622576209161337,0.4259665276993383,0.26844346851992923,0.19345618387316546,0.6654196469656193,0.28299828602486143,0.07511929572917644,2026-09-24T19:19:40Z
823411,664761,Alec Bohm,PHI,MIL,1,5,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,4.022535211267606,2965,510,0.475799559730843,0.6150696730701632,1.0598406965563516,Normal,0.10851111291958791,0.673704122208917,0.3327970968351498,0.48847064818657854,0.6927840805653195,0.4888117596930092,0.3225727676678953,0.19607554485703418,0.6484950271684915,0.3890417066465438,0.22289230753798103,0.14739813807198987,0.6514970929036757,0.2648503686007257,0.06474426238851701,2026-09-24T19:19:40Z
823411,683734,Andrew Vaughn,MIL,PHI,0,5,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,4.210253280439426,2567,528,0.4417498975568549,0.5911123064801824,-0.3303986604427469,Normal,0.11085919249142034,0.6706418178557269,0.36025756885899973,0.5940086024350985,0.6893774233338427,0.48629765103787187,0.3213158469209141,0.1958533669893119,0.6456190615910399,0.3933929512488706,0.22735152007458082,0.15156510148978436,0.6486010622944122,0.264062290910002,0.06591383535566381,2026-09-24T19:19:40Z
823411,650559,Bryan De La Cruz,PHI,MIL,1,6,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,3.899217221135029,1729,510,0.4103125413665746,0.6013231509864799,1.076680791721429,Normal,0.12377097813952113,0.6298330579773498,0.2721238868676135,0.695929350936317,0.6616678183873496,0.45477205931859394,0.292485429872798,0.17276636443613372,0.608036252634141,0.36056244035046303,0.20989067293577204,0.15012407218258383,0.6106271673190441,0.2242927649999212,0.048199086644420054,2026-09-24T19:19:40Z
823411,641343,Jake Bauers,MIL,PHI,0,6,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,4.083890374331551,1396,528,0.6145705283800028,0.5776470502846414,-1.0761644646035693,Normal,0.16880010239880766,0.6350337668919475,0.5284841600461876,0.7169313252030457,0.7103155655474159,0.5096929365534865,0.34227191102889176,0.21224522745315205,0.6127539000383324,0.38720747774054615,0.25139825914064184,0.1952097174230498,0.6154047903756003,0.23117556054614496,0.05224288563304506,2026-09-24T19:19:40Z
823411,681082,Bryson Stott,PHI,MIL,1,7,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,3.748838871025366,2829,510,0.3936891817738482,0.5885591690497636,0.38175441301409,Normal,0.06494864728262427,0.5985050979027534,0.29175637106460933,0.5246446626124118,0.6291640021859608,0.4211934825190234,0.2640841491993506,0.15161768661523412,0.5790091140617082,0.3134175369661602,0.16053107332687408,0.09581575828079159,0.5813242713363802,0.1980585625310643,0.03878055893814226,2026-09-24T19:19:40Z
823411,686217,Sal Frelick,MIL,PHI,0,7,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,3.9299386059949444,1716,528,0.4541220555874108,0.5647883686555403,-0.6896491682989933,Normal,0.08232402239246428,0.6508525371035896,0.2874982892844212,0.41848011266406737,0.6614737936662941,0.45564606801867497,0.2940530682241015,0.1745628128893853,0.6274032057078542,0.3549426241017285,0.19214653483992722,0.11918705032130537,0.6301943098041087,0.24457989647629638,0.05715175487989694,2026-09-24T19:19:40Z
823411,592663,J.T. Realmuto,PHI,MIL,1,8,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,3.619837900424547,2519,510,0.45886620958901875,0.5706815752379836,-2.215985166965721,Cold,0.1120890153560134,0.5815139642700677,0.3236427068161124,0.5946131141952927,0.6463999757908824,0.43762849484230115,0.2771170115039905,0.16075042585588378,0.5632630966137168,0.3236457628344492,0.18850227191301425,0.13538715888322003,0.5654290745803514,0.183885401490638,0.03371478943884175,2026-09-24T19:19:40Z
823411,596142,Gary Sánchez,MIL,PHI,0,8,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,3.776402321083172,1383,528,0.4617643216530035,0.549937188060092,-0.5016405064560652,Normal,0.14188754741095963,0.5463898883873237,0.4153531215755749,0.6695452693815265,0.6411464430450001,0.43400540947807575,0.2752939760940667,0.16026425580620474,0.5302923192920569,0.31567194106849855,0.19761260769783429,0.1574132333127817,0.532202502091345,0.16133045224787756,0.02812779609741876,2026-09-24T19:19:40Z
823411,702222,Justin Crawford,PHI,MIL,1,9,confirmed,Shane Drohan,Citizens Bank Park,2026-09-24T22:05:00Z,3.4228056426332287,452,510,0.38073542263808324,0.574071930839086,0.011813498608956235,Normal,0.051661500256477554,0.5816114694504371,0.21483270464501822,0.4879840598410086,0.6084506294619972,0.3991030251290466,0.24498824143423686,0.13714128451728805,0.563457108824435,0.294050768142281,0.14451221213159715,0.08120761387709269,0.5656108712737109,0.18221824532697753,0.03240414020389715,2026-09-24T19:19:40Z
823411,687401,Joey Ortiz,MIL,PHI,0,9,projected,Andrew Painter,Citizens Bank Park,2026-09-24T22:05:00Z,3.6207601144258277,1458,528,0.44838626342220544,0.5456131431161668,-0.5327852396227448,Normal,0.07768674686607512,0.5865911013124807,0.2692985596622408,0.5493662245701629,0.6313909858342314,0.4235653355611973,0.26622638860158465,0.15334659612337176,0.5679162497916533,0.31037185063307793,0.16768254703753316,0.10680447632905059,0.5701337605750763,0.18924688504186143,0.036267486885870004,2026-09-24T19:19:40Z
823493,671218,Heliot Ramos,NYY,TB,1,1,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,4.438522674146797,1725,776,0.5630783911915896,0.6333709964919337,-0.5662642531444542,Normal,0.15281819058004348,0.6561980361728237,0.3457804484280717,0.7842225402189427,0.6876059896439961,0.48553145632775424,0.32152198371945717,0.1966787529274943,0.6322369423224999,0.3923534280077652,0.24817542574402948,0.1847206796423666,0.635092545720066,0.25241416045615234,0.062207745667533045,2026-09-24T19:19:40Z
823493,650490,Yandy Díaz,TB,NYY,0,1,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,4.624561403508772,3103,1051,0.5030003850634011,0.6460044416599843,-1.7139460535726412,Normal,0.11562560806055357,0.6725411802614448,0.33045959679419595,0.6271438940963399,0.6834871923414729,0.4821018306369763,0.319313216602846,0.1955970650165163,0.6472609139405215,0.3891658744020029,0.22551700995249632,0.15271299565045307,0.6502784265056051,0.2698081199240307,0.07106402445097425,2026-09-24T19:19:40Z
823493,671277,Luis García Jr.,NYY,TB,1,2,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,4.329665291150848,2452,776,0.5373815693400273,0.6322602773826088,-2.5343749215138094,Cold,0.17294418216218516,0.6904719214548279,0.1986860471054953,0.6640274074505954,0.7098516948175434,0.5098557640516179,0.34299699942487916,0.21328598971035578,0.6638341673734924,0.4294380846801716,0.28047304492309505,0.21072936111056892,0.6670126469067416,0.28446054421609807,0.07553203913920613,2026-09-24T19:19:40Z
823493,656775,Cedric Mullins,TB,NYY,0,2,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,4.529659037832788,2616,1051,0.5191032635289647,0.6441622104603295,-0.6107886495387186,Normal,0.12020809711339557,0.5885259961637856,0.37889617426358885,0.7371925793122106,0.6557717873068393,0.45193437997243646,0.29250750452629304,0.17460291656879004,0.5694443306400073,0.3355619563989187,0.20254452358146977,0.14706228803135982,0.5717133901069097,0.19588560670988878,0.041009416327947266,2026-09-24T19:19:40Z
823493,642708,Amed Rosario,NYY,TB,1,3,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,4.229695136141494,1988,776,0.4848881779385492,0.6206773138141545,-0.11379283413129045,Normal,0.11618831570373518,0.6761365943401483,0.2429131298129531,0.6803190931814415,0.6826986615788845,0.47857332103405054,0.31417416017779315,0.1900841205726182,0.6506974129361844,0.3938559449219204,0.2377835385867434,0.1607360508284139,0.6537290562976198,0.2686966653736438,0.06747706948027675,2026-09-24T19:19:40Z
823493,802415,Chandler Simpson,TB,NYY,0,3,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,4.420604914933837,1045,1051,0.4533472887025328,0.6398192206714152,0.7949552213056916,Normal,0.06599943848875785,0.6948023230584169,0.24158334553987218,0.49807711161628476,0.6729354131147879,0.4696992551051844,0.3076124330206518,0.1859318633340777,0.6677807601285554,0.3770496485595222,0.19961125708164293,0.11401474722829363,0.6710078075820349,0.290386629396795,0.0793608124224473,2026-09-24T19:19:40Z
823493,641857,Ryan McMahon,NYY,TB,1,4,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,4.1418269230769225,2811,776,0.42243310738707013,0.6087641630072991,-0.4973217440745357,Normal,0.1433617785707902,0.5987438561105516,0.30873759629260483,0.8283033719788283,0.651558159542643,0.4451282363513477,0.28493557905773076,0.1676070662209385,0.5791324317138397,0.3498858413042478,0.21691397494999004,0.16571293877765733,0.581462650953924,0.200233742790108,0.04056615537909878,2026-09-24T19:19:40Z
823493,666018,Jonathan Aranda,TB,NYY,0,4,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,4.336043360433604,1411,1051,0.46412349724759955,0.634516773130024,-1.3050159805659571,Normal,0.12912684083293943,0.6335213599692419,0.3836919889599887,0.8227926071096052,0.6789742600598963,0.47553986546472177,0.3122663415813272,0.1891857666916782,0.6113101748598864,0.36308569861141676,0.2160068726074716,0.15628317046851628,0.613954131326536,0.23119632603393503,0.05314372199728774,2026-09-24T19:19:40Z
823493,502671,Paul Goldschmidt,NYY,TB,1,5,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,4.022535211267606,2897,776,0.47523858379181116,0.5972230238334441,0.8660972294127792,Normal,0.15156252092054254,0.6387020046473624,0.3022126711591005,0.6955714313624597,0.6846925343567896,0.47989878431563104,0.3146728575189637,0.18995121808608223,0.6162139223165459,0.3813749907966285,0.23607777982023484,0.17789443255599435,0.6188885237503192,0.2327304042571087,0.05186531895630985,2026-09-24T19:19:40Z
823493,691406,Junior Caminero,TB,NYY,0,5,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,4.210253280439426,1553,1051,0.4737438334117167,0.6276952495409722,-0.5258567479804791,Normal,0.18955029625376726,0.6125878235839893,0.28807755867322266,0.6598255709453398,0.6929132761957336,0.4902158862959587,0.3248162247624097,0.19859259983708252,0.5919417599368495,0.3727788347024858,0.2515935543772401,0.20691008028935648,0.5943968215836248,0.21254956998266364,0.0455649382015024,2026-09-24T19:19:40Z
823493,641355,Cody Bellinger,NYY,TB,1,6,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,3.899217221135029,2885,776,0.4882025436095208,0.5834062789258354,-0.1845442513805762,Normal,0.15193278062384213,0.6328632918913039,0.2571246535950593,0.5836767643105476,0.6856810334383725,0.48049760747520043,0.31481095602252795,0.18975108213683675,0.6108404960833436,0.3752035589744042,0.23760837909001342,0.17931564218382892,0.6134585092657735,0.22688505361650288,0.04915075889254211,2026-09-24T19:19:40Z
823493,680700,Richie Palacios,TB,NYY,0,6,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,4.083890374331551,977,1051,0.44203851682496964,0.6160333787577377,-0.11317750143689245,Normal,0.10194958240170073,0.5656060166741961,0.4156150441869787,0.6579921639391386,0.6314335835605799,0.42527183878979635,0.2686824179031321,0.1558437193833001,0.5481913523519207,0.3021709177038194,0.17172814199865785,0.12247619423235631,0.5502592527926108,0.17610892205889572,0.03309161586485683,2026-09-24T19:19:40Z
823493,665862,Jazz Chisholm Jr.,NYY,TB,1,7,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,3.748838871025366,2304,776,0.45061967513296375,0.5715212028320231,1.841142726351841,Normal,0.16689803126727276,0.5857121845955237,0.27678468909009374,0.7720849522955805,0.6617327251355678,0.4543622634997551,0.29183358996342484,0.1720733805902346,0.5671008443624265,0.3410077784071835,0.22839766334072767,0.18428826723816333,0.5693103078077761,0.1882543611357588,0.03561316685346579,2026-09-24T19:19:40Z
823493,670764,Taylor Walls,TB,NYY,0,7,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,3.9299386059949444,1808,1051,0.38473274735103075,0.602168419433023,0.0468579088564331,Normal,0.065722137033681,0.5108872895286755,0.314446639814701,0.7279230322222329,0.5763492308100384,0.3722986204863117,0.22592126697521714,0.12516599679998033,0.4968826257566793,0.25826220441179554,0.1334590063917047,0.08598688797067064,0.49854363284072944,0.13911653960801218,0.022292862283024118,2026-09-24T19:19:40Z
823493,683011,Anthony Volpe,NYY,TB,1,8,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,3.619837900424547,2120,776,0.4058536555661615,0.5557924229208173,0.17177301324596841,Normal,0.10273129366761956,0.5549409979721532,0.27033487989136323,0.665707929353092,0.6088801821419803,0.40063203274068077,0.24692339486438336,0.1389860280440637,0.5384381835190186,0.30810032673915627,0.17907562655970205,0.12659346882134256,0.5403957431333313,0.1649210044926724,0.028126798294389792,2026-09-24T19:19:40Z
823493,663743,Nick Fortes,TB,NYY,0,8,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,3.776402321083172,1455,1051,0.3546355297542648,0.5823941986249679,-0.013312809182892321,Normal,0.07693420258184018,0.541549600981553,0.23922582251707064,0.5542651314526102,0.5854565239791065,0.3801245510911255,0.23170296148194497,0.12897748497432443,0.525754323176652,0.27423572360337745,0.14190573332172715,0.09519553895413825,0.5276284616122041,0.15806787759151214,0.027195358656237175,2026-09-24T19:19:40Z
823493,676609,José Caballero,NYY,TB,1,9,projected,Ian Seymour,Yankee Stadium,2026-09-24T23:05:00Z,3.4228056426332287,1582,776,0.4291227392534784,0.5586521788128788,-0.03197952490766109,Normal,0.09595924569931795,0.5360880533449857,0.29702663602503704,0.6559538036537205,0.5951074912648483,0.38653402844636553,0.23508324934661576,0.1302261921080227,0.5208658178037133,0.27922189559318383,0.15414661568291876,0.11159064080930445,0.5226704334425274,0.15080061896598201,0.023666089706298337,2026-09-24T19:19:40Z
823493,622761,Jorge Mateo,TB,NYY,0,9,projected,Cam Schlittler,Yankee Stadium,2026-09-24T23:05:00Z,3.6207601144258277,1387,1051,0.4062799691667851,0.5769568641972473,-2.6206036949950597,Cold,0.0759619286822002,0.5016478444676703,0.20696955346292972,0.7666828412039822,0.5762058806102835,0.37108224131744233,0.2243353579340203,0.12365470437753491,0.488274840837495,0.2646043074141001,0.14261936162693536,0.09608458233206446,0.48986031371087374,0.13211052034665222,0.020040435193574686,2026-09-24T19:19:40Z
823895,660271,Shohei Ohtani,LAD,SD,1,1,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.438522674146797,3324,2796,0.7153221550127413,0.6055657829098835,-1.6607481203055956,Normal,0.27349869294877555,0.6634808504273991,0.42196761840053715,0.7613454549197436,0.7552748737728671,0.5651660264457485,0.3961520981667628,0.2576687113113044,0.6389566034682409,0.45410032953768387,0.3467127205024565,0.296916956495178,0.641880313604007,0.2592312017176424,0.06510912117356694,2026-09-24T19:19:40Z
823895,665487,Fernando Tatis Jr.,SD,LAD,0,1,projected,Tyler Glasnow,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.624561403508772,2456,1663,0.568027530240881,0.6331909087150841,0.4833257970754784,Normal,0.146613748398472,0.6421954660568138,0.31795770616847197,0.7766898818269223,0.6998982827024719,0.5003634004846355,0.33578279470186245,0.2086508987415431,0.6192386757570264,0.3813007581428606,0.23776646710004365,0.1767271200157563,0.6219747538089405,0.241455623506232,0.05880523650101568,2026-09-24T19:19:40Z
823895,605141,Mookie Betts,LAD,SD,1,2,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.329665291150848,3023,2796,0.600217060221059,0.6015445941583027,2.2016938914468547,Hot,0.16413942794763187,0.6669762471777544,0.3487740983507596,0.5051343614228948,0.7242947516516651,0.5266740101441822,0.35858944734598336,0.22588718857093248,0.6422149879369803,0.4133740421949544,0.2652958092163779,0.19915288734374034,0.6451661540560808,0.26137593964064954,0.06526926828598144,2026-09-24T19:19:40Z
823895,664034,Ty France,SD,LAD,0,2,projected,Tyler Glasnow,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.529659037832788,2785,1663,0.4571347912776591,0.6312785293240379,1.2114720052104775,Normal,0.10128029852857692,0.6260079243364203,0.3493651374616608,0.7692722215234422,0.662000817495109,0.4584722070017389,0.29815157244461266,0.17890777609249117,0.6042793214726598,0.3507329265437926,0.1960692845361363,0.13208469824769184,0.606866536522239,0.2264364106422275,0.052291602222403304,2026-09-24T19:19:40Z
823895,669242,Tommy Edman,LAD,SD,1,3,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.229695136141494,2007,2796,0.48865954037040416,0.586870561526929,-1.5727066002072416,Normal,0.10322880047160389,0.6211003372444318,0.3114085058957155,0.6389866920022258,0.6672958358403143,0.46200570281934533,0.2996996335194064,0.17897632116041418,0.5998659120240025,0.348510957648286,0.20086576202914028,0.13601076646348517,0.6023911751855444,0.21902047930601667,0.04760215473282307,2026-09-24T19:19:40Z
823895,592518,Manny Machado,SD,LAD,0,3,projected,Tyler Glasnow,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.420604914933837,3228,1663,0.47162871224646774,0.6247949375477653,-0.6414554864585,Normal,0.14367646724528574,0.589306272533913,0.3370228128669951,0.774538267988057,0.6709871118260526,0.467608757214395,0.3057811683071866,0.18451888086851276,0.5701995647986168,0.33821319105020353,0.20857920502917401,0.16216294038331308,0.5724711931412129,0.19586976453885394,0.04065224027347818,2026-09-24T19:19:40Z
823895,663656,Kyle Tucker,LAD,SD,1,4,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.1418269230769225,2829,2796,0.5269507109542839,0.5721321972892033,2.598593486991741,Hot,0.16037881688776018,0.6069202708946799,0.4294631551248608,0.5428661778683047,0.6876581834185426,0.4835786344277196,0.3182574545499342,0.19298126225349924,0.586732631416722,0.36482196020477936,0.2362627033686218,0.18413974021308688,0.5891318560456179,0.20673320388156421,0.04280306384309592,2026-09-24T19:19:40Z
823895,669720,Austin Hays,SD,LAD,0,4,projected,Tyler Glasnow,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.336043360433604,1916,1663,0.42166093011355166,0.6165552951265425,0.9314587767917074,Normal,0.1015287107651571,0.6108642518236896,0.22992890765831075,0.8365219130676558,0.6564651439019407,0.4515960170986764,0.291455143319883,0.17325242177530237,0.5903009000725192,0.35105960205413955,0.20002860305092632,0.13538163576804063,0.5927467565757569,0.21208171045695953,0.04594283562074955,2026-09-24T19:19:40Z
823895,518692,Freddie Freeman,LAD,SD,1,5,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.022535211267606,3349,2796,0.5035265469875225,0.5592752673782895,-1.6996949899252032,Normal,0.1195457470787346,0.6565926150597599,0.3678326005107578,0.604391868519118,0.6951645485646104,0.49145940775836283,0.3249356898073614,0.19791795808430562,0.6327339813792908,0.3926571370470631,0.22991807246485116,0.15799923259390897,0.6355733456229827,0.2487645887991938,0.05812294194580304,2026-09-24T19:19:40Z
823895,593428,Xander Bogaerts,SD,LAD,0,5,projected,Tyler Glasnow,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.210253280439426,2907,1663,0.41841221651592714,0.6079507361779222,0.7610877052545783,Normal,0.08238257258751752,0.5775718603226319,0.35617775852781575,0.7186165292481421,0.6306233027054399,0.42464783998139954,0.2683181885460707,0.15569719494745823,0.5593527015407718,0.3004819856562752,0.15785299188110638,0.10451845623891609,0.5615170223402584,0.1851747928556679,0.03617434874858295,2026-09-24T19:19:40Z
823895,669257,Will Smith,LAD,SD,1,6,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,3.899217221135029,2381,2796,0.4986416767257396,0.5459011716305417,1.026500185885607,Normal,0.12865084452612136,0.6016503857446602,0.4175184550394432,0.5780229682909043,0.6708717027220001,0.46450153325107685,0.3008489889698846,0.17907810858798814,0.5818948924552166,0.34192744995402774,0.2057904181656337,0.15209693025604654,0.58424137332083,0.20118288360108474,0.04010026078255761,2026-09-24T19:19:40Z
823895,630105,Jake Cronenworth,SD,LAD,0,6,projected,Tyler Glasnow,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,4.083890374331551,2787,1663,0.4257781597754618,0.5949804135074263,0.864233095095538,Normal,0.09485469609180947,0.5639552419281572,0.3865377499533793,0.7203725789211198,0.621665869666558,0.41559313198120423,0.2607041875042787,0.1500171358656714,0.5466484276548293,0.30671175787366406,0.17370194208518894,0.11976760868676073,0.5487034427077705,0.17492233595478507,0.03272244839288972,2026-09-24T19:19:40Z
823895,606192,Teoscar Hernández,LAD,SD,1,7,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,3.748838871025366,2888,2796,0.42315318815853653,0.5357147562620329,1.5284827816045918,Normal,0.12399733959107384,0.6113877979546328,0.26081568981125286,0.7442382587275351,0.6635655718048207,0.45628486746360664,0.29347561769902647,0.17330502877055928,0.5909779553080551,0.3518148748553607,0.20772718174251453,0.15022405175234255,0.5934023990172221,0.20828517440028818,0.04221535570740486,2026-09-24T19:19:40Z
823895,701538,Jackson Merrill,SD,LAD,0,7,projected,Tyler Glasnow,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,3.9299386059949444,1729,1663,0.43886122785831366,0.5814398954655234,0.24757430702732555,Normal,0.13725773068328911,0.6068663928163839,0.24083232266708168,0.7313723643246018,0.6621174213538279,0.45632221567962317,0.29463359612819995,0.17500154059722015,0.5866679564228562,0.3557130319076892,0.22433173495695236,0.16617200376038346,0.5890686511419599,0.2069959802770344,0.04306790586742862,2026-09-24T19:19:40Z
823895,571970,Max Muncy,LAD,SD,1,8,projected,Nick Pivetta,UNIQLO Field at Dodger Stadium,2026-09-25T02:10:00Z,3.619837900424547,2375,2796,0.5263718865123611,0.5234528163019181,0.7145970520879088,Normal,0.17953417517441034,0.5279065868883066,0.42578870022108056,0.6774120266293902,0.6526460246124463,0.444017771144051,0.2824658928941205,0.16468981481535727,0.5130811448729274,0.3248205757829775,0.22217065555914478,0.1902870132024177,0.514838978318019,0.1470195434088501,0.02326563498971423,2026-09-24T19:19:40Z
