game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823003,687363,Victor Scott II,STL,WSH,1,9,projected,Andrew Alvarez,Busch Stadium,2026-09-19T23:15:00Z,3.4052393272962482,807,525,0.38800998527993463,0.564034635378527,0.6021021445856545,Normal,0.055123630607935965,0.5031794923879683,0.32099240845003113,0.574737230076892,0.5655299967812245,0.3590586793258522,0.21351377601731425,0.11552780386015768,0.48929316236589493,0.23933051825433413,0.11295858442628058,0.07062628159246238,0.491125419829937,0.13067460535309103,0.01877584793279486,2026-09-19T17:10:34Z
823003,683083,Nasim Nuñez,WSH,STL,0,9,projected,Michael McGreevy,Busch Stadium,2026-09-19T23:15:00Z,3.605182407091715,642,1144,0.4119601676812656,0.5742115396000929,-1.4121864429642075,Normal,0.06443041701825947,0.5591544431259681,0.29999776573085013,0.4592478047272258,0.598347486092479,0.3911747196866391,0.23969920864368544,0.13443728774259905,0.5415263862474607,0.26585601311627005,0.13413867282203304,0.08429046508149513,0.5438558544879766,0.1696027582620675,0.0303718765292155,2026-09-19T17:10:34Z
823249,665487,Fernando Tatis Jr.,SD,MIA,1,1,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,4.427067082683307,2438,1361,0.6159576305041703,0.6603118520383336,-0.15362951224932828,Normal,0.15481773779388097,0.6703585343730345,0.3523697025608926,0.6391084345358482,0.7238423718797686,0.5266577586338189,0.3588451133482433,0.2265969780680848,0.6441498533370937,0.4056003019037191,0.2559608165905902,0.18920808991895377,0.6476306252321757,0.26595169237201394,0.06826993300024777,2026-09-19T17:10:34Z
823249,669364,Xavier Edwards,MIA,SD,0,1,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,4.604763749031759,1597,1634,0.5618228913514755,0.6255864432979259,-0.7693182359453208,Normal,0.06598268713038487,0.7186516916208865,0.32978745455852354,0.5233822953242708,0.7093604842893796,0.5109155462807833,0.34513080691210013,0.21619925551352723,0.6883101191696545,0.4072279563602754,0.2246067882904145,0.12843395191899487,0.6923555191193707,0.3177155571201209,0.09462837229262831,2026-09-19T17:10:34Z
823249,664034,Ty France,SD,MIA,1,2,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,4.3250096786682155,2768,1361,0.49106988398844226,0.6541232457528975,1.444507702658365,Normal,0.10752114550671686,0.6556153554696521,0.376350662018863,0.6421699448827415,0.6855150711247848,0.4822822021040735,0.3177713480448185,0.19340903124014816,0.6306405312420389,0.37570131761650233,0.2136472971689481,0.14299819135602643,0.6339537605820277,0.25100154802955604,0.061141870854605034,2026-09-19T17:10:34Z
823249,665923,Esteury Ruiz,MIA,SD,0,2,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,4.515157441814981,852,1634,0.4759805189677319,0.616284380057397,-1.9402267991683966,Normal,0.08179726199657365,0.6532769952731502,0.3224399656110871,0.7512986065387826,0.6723731403769331,0.46909677966303037,0.30699213600593805,0.18570770144518028,0.6284298834949856,0.3726935003756985,0.20625034459796762,0.12748043727035008,0.6317282884913981,0.2507205362000586,0.062286133371723236,2026-09-19T17:10:34Z
823249,592518,Manny Machado,SD,MIA,1,3,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,4.22448224852071,3210,1361,0.5024022707504872,0.6422496342306618,0.0049199988321257,Normal,0.15331248689169757,0.6240249208941183,0.35369538360217334,0.6358427878844835,0.6910310168036442,0.4875809198117465,0.32189917098141774,0.1961878331446691,0.6015866558339162,0.36587985322879046,0.2279705501296218,0.17531455767356183,0.6045585639260423,0.22188710512249624,0.048925444955287105,2026-09-19T17:10:34Z
823249,805300,Jakob Marsee,MIA,SD,0,3,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,4.40171577769489,822,1634,0.5105801969231173,0.6036904846446535,1.9614477768027394,Normal,0.08962805143896944,0.6448195618005003,0.43721878312088375,0.6072485202317204,0.675794384474404,0.4724861626801178,0.3097153319126727,0.18761111891631824,0.6206577395127806,0.372794494508584,0.21491105271992952,0.13695264518242437,0.6238631813333381,0.24249587592372154,0.05846180937574803,2026-09-19T17:10:34Z
823249,669720,Austin Hays,SD,MIA,1,4,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,4.139701241321271,1913,1361,0.44894080136272707,0.6264163282469357,0.8510954421502226,Normal,0.10586477131010226,0.6404647331629341,0.24810589002337094,0.7180892704055069,0.6748513921526603,0.4693134494542438,0.3053344234781495,0.1830527324843251,0.6167848411953477,0.3746460640675286,0.21601930583401574,0.1447235329540082,0.6199219938933445,0.23515484353439528,0.0534093992521048,2026-09-19T17:10:34Z
823249,672640,Otto Lopez,MIA,SD,0,4,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,4.324501907587961,1692,1634,0.46352656552397903,0.5858311234393447,0.15967331106437882,Normal,0.07447283666030631,0.7097599507182684,0.2464249548024385,0.4907125788795861,0.7025770852915489,0.5013954651026542,0.3350253764999315,0.20705060766941175,0.6802424577369569,0.4100371591169224,0.22689951799963967,0.13268450134213627,0.6841699149606747,0.30489094594529004,0.08575467270111455,2026-09-19T17:10:34Z
823249,593428,Xander Bogaerts,SD,MIA,1,5,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,4.0244206329429355,2896,1361,0.44370108900819355,0.6074198191134063,0.3546857435361814,Normal,0.08514300070486341,0.6113295745534084,0.36867988027913545,0.5847324165962731,0.6522557393501859,0.44504645149060407,0.2841578447417114,0.1668256905783649,0.5899210882729816,0.3258456747504467,0.1726850108614118,0.11175804091121165,0.5927539876701086,0.20984392582609,0.04363232970108233,2026-09-19T17:10:34Z
823249,682663,Agustín Ramírez,MIA,SD,0,5,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,4.193020985846754,811,1634,0.44264068011253904,0.5680565259034067,-0.4374679778524758,Normal,0.10114888271864636,0.6311807687435049,0.2724034578389497,0.6368452377931721,0.6676344148103655,0.4624987799163679,0.30008402908740217,0.1795454676065378,0.6081661977538484,0.3659150551621467,0.2075957284793057,0.1383016059621088,0.6112157044729876,0.22852758268132048,0.0517390656252585,2026-09-19T17:10:34Z
823249,630105,Jake Cronenworth,SD,MIA,1,6,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,3.890012970168612,2771,1361,0.4204684794336263,0.5991394360127938,0.844886642647812,Normal,0.08079948214556693,0.5466112730093676,0.42490485447882825,0.6517480462442725,0.6102373217568964,0.4027686198140119,0.24901853349240582,0.141034712626681,0.5297858437635129,0.2876718380513783,0.15610941245311058,0.10397338620156846,0.5320085367437254,0.16121829510708277,0.02784704334054002,2026-09-19T17:10:34Z
823249,669065,Kyle Stowers,MIA,SD,0,6,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,4.055293501048218,1289,1634,0.42006088806107306,0.5598727964931559,-1.0035725271096638,Normal,0.12149339534228744,0.620599192918999,0.3222993323670507,0.7719025030365486,0.6629969887004613,0.4573772260019374,0.29548135173829876,0.1759033795598573,0.5984069575531065,0.3674296796455715,0.2226262704965716,0.15710757874542353,0.6013459143515721,0.21919007990670294,0.04795488541708933,2026-09-19T17:10:34Z
823249,701538,Jackson Merrill,SD,MIA,1,7,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,3.741738405998334,1712,1361,0.4390168027903535,0.58511124419054,1.8366308470307384,Normal,0.1293937797831561,0.5911734602614879,0.2762444352347126,0.6565241979230502,0.652361263369311,0.4442033462222086,0.28279628043065863,0.16535550636142873,0.571325919968657,0.3402765317152515,0.21144033541574742,0.15580950206675853,0.5739499112116907,0.19256615550362485,0.037099976237646985,2026-09-19T17:10:34Z
823249,681715,Heriberto Hernández,MIA,SD,0,7,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,3.91598533972371,763,1634,0.4327410087708432,0.5452525397209937,0.4008506900033244,Normal,0.13151026147292194,0.6088851965614258,0.3230427742943506,0.6881611020894521,0.661070980599337,0.45485296759036364,0.292982856892358,0.17378779605046238,0.5876153864453042,0.3474238733212814,0.21082518694350375,0.15601225202117658,0.5904306286487079,0.20882702145910956,0.04385605210997705,2026-09-19T17:10:34Z
823249,669134,Luis Campusano,SD,MIA,1,8,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,3.587800369685767,782,1361,0.40011634304503685,0.5830434599120422,-1.5434959159799642,Normal,0.09221396676650866,0.5644978320305367,0.30250923981165034,0.548734720240122,0.6211441545969236,0.41189569349038074,0.2554683845442485,0.14503208312502813,0.5466090841237752,0.2951223498892509,0.15946822465099458,0.11097233368570422,0.5489721009312658,0.17160353722028074,0.030037312551938124,2026-09-19T17:10:34Z
823249,665052,Griffin Conine,MIA,SD,0,8,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,3.7704469443599877,470,1634,0.47531788106368517,0.5419635051720263,-0.34303090155830246,Normal,0.12067074621522145,0.6046217649898522,0.3232436265416136,0.7314738886393346,0.666357176237831,0.45976779734879764,0.29678260178623866,0.1763739207736829,0.5837245494603632,0.34069285749025024,0.20130663618222275,0.14562147406053746,0.5864895965323265,0.20448148938325847,0.041938501677865364,2026-09-19T17:10:34Z
823249,666023,Freddy Fermin,SD,MIA,1,9,projected,Eury Pérez,Petco Park,2026-09-20T00:40:00Z,3.4052393272962482,1214,1361,0.3571269609397955,0.5929837013297788,-0.8642912406226921,Normal,0.06820734009116003,0.5375497424279293,0.2359922228599675,0.5622595088231014,0.588183237009815,0.37960489474430065,0.2292606345611828,0.12624926311808585,0.5215435138330209,0.26277942820542244,0.13006647635370538,0.08470227700527906,0.5236564360611387,0.15195150757972087,0.024054052106910168,2026-09-19T17:10:34Z
823249,691594,Javier Sanoja,MIA,SD,0,9,projected,Casey Mize,Petco Park,2026-09-20T00:40:00Z,3.605182407091715,834,1634,0.4164339254392598,0.5475005576608182,0.9332607489934069,Normal,0.07115042798807912,0.6331176072907891,0.18061069225815773,0.35786084551211267,0.6501216531160434,0.44215215757429915,0.2813501398176052,0.1645287670839302,0.6101116362488239,0.36168854457559896,0.19649721192868166,0.11757331633510332,0.6131575181971683,0.22703431713408523,0.049544414197073235,2026-09-19T17:10:34Z
823330,665833,Oneil Cruz,PIT,KC,1,1,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,4.427067082683307,1942,1248,0.5668586677860876,0.6890005321266686,1.227354312890869,Normal,0.1364930088052132,0.6354013336831105,0.3646872006698547,0.807119265910892,0.6957258246604614,0.4942619854811893,0.3290061090131938,0.20260871568521918,0.611990136713475,0.3773234961549795,0.23461465761205907,0.17049336976200782,0.6150944623426586,0.23384866924339784,0.054813442897996924,2026-09-19T17:10:34Z
823330,672580,Maikel Garcia,KC,PIT,0,1,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,4.604763749031759,2151,760,0.5502657874344643,0.630313473130245,-0.8407418238493191,Normal,0.06068658144663392,0.6562002798787772,0.3430409217975186,0.5584511966195876,0.6781271043970322,0.47594047255903527,0.31347373523564354,0.19106231401954193,0.6310811644874271,0.36859213700820326,0.19830511405606754,0.11336420760362349,0.6344173378890728,0.2544361558246317,0.06448121248651502,2026-09-19T17:10:34Z
823330,687462,Spencer Horwitz,PIT,KC,1,2,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,4.3250096786682155,1265,1248,0.47241588193545636,0.6824154522768217,-0.4004104135947517,Normal,0.0894693390161899,0.6328750560527686,0.37242564452716387,0.5343827932702915,0.6660875189757581,0.4612730275944925,0.2993235207145829,0.17918621679952026,0.6096997732157202,0.35244531088765885,0.19193308446322638,0.1234745202323985,0.6127714304913134,0.2306558470610662,0.05294529094368537,2026-09-19T17:10:34Z
823330,668942,Josh Rojas,KC,PIT,0,2,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,4.515157441814981,1655,760,0.49308944836492125,0.6215963585734549,1.2022612690407442,Normal,0.0806492431069691,0.6108703073813488,0.38657185949579725,0.6248238909945792,0.6467844741520266,0.4421552732764534,0.2837111070962245,0.16795918596144865,0.5892947276155348,0.33272003280445034,0.17762065824467926,0.11270730132652682,0.5921537962144742,0.21380483948766607,0.04757379937590491,2026-09-19T17:10:34Z
823330,668804,Bryan Reynolds,PIT,KC,1,3,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,4.22448224852071,3272,1248,0.42913976303131546,0.6784548452757095,0.05318326934089412,Normal,0.09667815479589344,0.633021622616224,0.34914573299321094,0.6232984016931771,0.661095036294318,0.4552325058982904,0.2935664305682363,0.17442226987897816,0.6098888774183977,0.36137143158550267,0.2052214154395172,0.1346892773771376,0.612953723694316,0.22957330049729685,0.0518317619788303,2026-09-19T17:10:34Z
823330,677951,Bobby Witt Jr.,KC,PIT,0,3,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,4.40171577769489,3320,760,0.5001831864153828,0.6102039772289729,-1.5501848548828814,Normal,0.09476036421504365,0.6643946203051666,0.3436463264032657,0.5867797590502011,0.6965735401177656,0.49540875851645844,0.3301802899682448,0.20363912346500793,0.6386627066020764,0.39543082422480635,0.23323971454781478,0.14939555564732038,0.6420795351547356,0.26056724403602055,0.06609370268689921,2026-09-19T17:10:34Z
823330,664040,Brandon Lowe,PIT,KC,1,4,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,4.139701241321271,2305,1248,0.46389484490886224,0.6694981669270018,1.2956541550141123,Normal,0.15705984197558281,0.6195183174721464,0.30952072482327075,0.7403796335416875,0.6825973592722921,0.47771498179500277,0.31269953022490277,0.1887074502260709,0.5974627753763201,0.3679323179859804,0.23466505355498396,0.18105727743100652,0.6003826986053502,0.21723351049818168,0.046685731750292545,2026-09-19T17:10:34Z
823330,686469,Vinnie Pasquantino,KC,PIT,0,4,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,4.324501907587961,2244,760,0.42753504332765746,0.5928446339976609,-0.5714995073888935,Normal,0.1274193717421874,0.6320777284181702,0.4031021222791231,0.4889549489414991,0.6709689808906896,0.46653190219532514,0.30396178444367905,0.18279484038852256,0.6089655383978304,0.36953570507513905,0.2208571739059305,0.1583507251373204,0.6120290114919397,0.2300717571669114,0.05284220837301474,2026-09-19T17:10:34Z
823330,656811,Ryan O'Hearn,PIT,KC,1,5,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,4.0244206329429355,1972,1248,0.44142545296165897,0.6572059547776784,-0.587487441814239,Normal,0.10712840404889844,0.6329450600892813,0.2909715706474859,0.5745880692877912,0.6707425051596673,0.46448114599628587,0.30080017508101525,0.1793410215607891,0.6098814729637436,0.35199212574558325,0.20052922342986607,0.13682572001404686,0.6129353861352115,0.22791416406574427,0.0501870850819156,2026-09-19T17:10:34Z
823330,521692,Salvador Perez,KC,PIT,0,5,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,4.193020985846754,2945,760,0.329156800037876,0.5755899053736453,0.014800301059995708,Normal,0.09443033371869003,0.6063575849605095,0.26203327144248373,0.5896460135706487,0.6425543116668906,0.43636350311856126,0.27776024090139395,0.16274650642904995,0.585224259354774,0.3326546504704255,0.18139231963030664,0.12158554012035504,0.5880221564589495,0.2078316746000107,0.044078355886327955,2026-09-19T17:10:34Z
823330,693304,Nick Gonzales,PIT,KC,1,6,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,3.890012970168612,1507,1248,0.4186595330610127,0.651429446943515,0.2798455116045284,Normal,0.06428295602297975,0.6445364835683277,0.3150909890223231,0.4653442166130828,0.65080008056961,0.4431956972492245,0.28232439468661213,0.16525550196055236,0.6205767236179696,0.34680300865013836,0.1792370581972784,0.10331263198999831,0.6237497112907602,0.23744545880618753,0.05338429103869183,2026-09-19T17:10:34Z
823330,686681,Michael Massey,KC,PIT,0,6,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,4.055293501048218,1710,760,0.3995483207019848,0.5673268200493539,0.690100804416723,Normal,0.10002203888997815,0.6252509262102367,0.2649887269867378,0.5128643026252018,0.6504230374058574,0.44424123283801453,0.2842489979096163,0.16744856614300813,0.6027030240182066,0.34836375082600435,0.19590529969040213,0.13133243000365963,0.6056895486149069,0.22310833589889015,0.04941461141915589,2026-09-19T17:10:34Z
823330,663968,Jake Mangum,PIT,KC,1,7,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,3.741738405998334,883,1248,0.36081807484382633,0.6358797869488306,-0.9973212379706521,Normal,0.05484183369118643,0.6264672228785997,0.23269145366894223,0.5074140596213637,0.6210291092997128,0.4127100918545771,0.25672907331168293,0.14633890835720698,0.6039810626793118,0.319782492226957,0.15583435093206804,0.08658430140193202,0.6069566043464705,0.22088231665800193,0.046770471322407595,2026-09-19T17:10:34Z
823330,679845,Nick Loftin,KC,PIT,0,7,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,3.91598533972371,836,760,0.3714299450831303,0.5521848713679914,-1.3071290536029085,Normal,0.056659918559984236,0.545755859179121,0.3731510995320859,0.550734781938225,0.584843382739159,0.3796218065524875,0.23123041884940268,0.12891278969790887,0.5289107094217902,0.28751378520709525,0.1430805532219046,0.08496980753870755,0.5311367952762933,0.16191673986557165,0.028696282945483924,2026-09-19T17:10:34Z
823330,669707,Jared Triolo,PIT,KC,1,8,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,3.587800369685767,1385,1248,0.37445624443300124,0.6301212138210178,-0.5048799611178344,Normal,0.06549181211362845,0.5598944669175036,0.32272580738791046,0.5067296525117192,0.5901010100611791,0.38233195180900653,0.23196481659712678,0.12849060297871068,0.5423183925728341,0.27592267456674385,0.13690064785606088,0.08565380312361098,0.5446399139259868,0.16837487594563771,0.029103222862150745,2026-09-19T17:10:34Z
823330,686555,Isaac Collins,KC,PIT,0,8,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,3.7704469443599877,959,760,0.4041609232452269,0.5484228392997383,-0.7471873153865598,Normal,0.05149144673994569,0.5275480106442451,0.4415511577075477,0.6016474912133192,0.5831341303330463,0.37752230650719093,0.22928364828220496,0.12736421229617384,0.51192645061955,0.2683066052353568,0.13037521973058777,0.07632449532078847,0.5139898484756458,0.14913608406715184,0.02482718499546063,2026-09-19T17:10:34Z
823330,680779,Henry Davis,PIT,KC,1,9,projected,Noah Cameron,PNC Park,2026-09-19T22:40:00Z,3.4052393272962482,951,1248,0.37370768730892007,0.637440743302809,0.3473357054322926,Normal,0.0839865666154743,0.47428601672948206,0.3259724948627753,0.5496975451313466,0.5598813658164775,0.35404565849781616,0.20973016153071938,0.1129859104299335,0.4620506446929601,0.23600152402197166,0.12706414175606032,0.09457756344974377,0.4636645482545174,0.11435556337567895,0.015109993278731323,2026-09-19T17:10:34Z
823330,664728,Kyle Isbel,KC,PIT,0,9,projected,Bubba Chandler,PNC Park,2026-09-19T22:40:00Z,3.605182407091715,1730,760,0.4191412869381603,0.5538776561882606,-1.1247926189764539,Normal,0.06466547835925969,0.5373038081873824,0.2639863253257848,0.540610626204505,0.5953020809777602,0.3883074830443002,0.23743041279364505,0.1328430442228987,0.5211144490262937,0.27549069873849436,0.1465698507825375,0.09086882604229306,0.5232528974267261,0.15474964083308448,0.026102255089594396,2026-09-19T17:10:34Z
823571,543760,Marcus Semien,NYM,PHI,1,1,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,4.427067082683307,3247,507,0.5922712139424293,0.6611412179395773,1.4722341785127442,Normal,0.11279074381156289,0.641115311886375,0.37029177040377986,0.553809920020987,0.6994897119380588,0.49849980650248377,0.33284399278223514,0.20565004374679963,0.6172576173109297,0.3658687075120021,0.21457541691766827,0.1474280007850509,0.6204218935983365,0.23889248193647322,0.056835120348650264,2026-09-19T17:10:34Z
823571,656941,Kyle Schwarber,PHI,NYM,0,1,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,4.604763749031759,3469,650,0.7619974917481093,0.6108958869901319,-0.32789937159391425,Normal,0.32909895154673297,0.6274756956591351,0.5143236082077104,0.8352358774927056,0.7508793179861767,0.5607309013953453,0.39257086555356013,0.25553361869733027,0.6046041036148071,0.44446636482312957,0.36195200544075057,0.3343378569778101,0.6076378488582976,0.22870336340744593,0.0538105652974848,2026-09-19T17:10:34Z
823571,596019,Francisco Lindor,NYM,PHI,1,2,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,4.3250096786682155,3244,507,0.6241012639527307,0.6550291727779798,-1.088682707266718,Normal,0.1625957796264565,0.6482534124120791,0.40843693709147927,0.6078448615716224,0.7219264618033893,0.5237394005836674,0.3555589778602871,0.22347813025365607,0.6238686741748953,0.39348750940477195,0.2530625909255503,0.19253487930867658,0.6271026078504848,0.24427810460821014,0.05837160764819231,2026-09-19T17:10:34Z
823571,650333,Luis Arraez,PHI,NYM,0,2,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,4.515157441814981,3201,650,0.5323897555807464,0.5992916820591937,-0.3799873804970366,Normal,0.08167521940276287,0.7579880517664748,0.27780433543710387,0.3784928134323798,0.7327452417372688,0.5378000348475146,0.36983818191939344,0.23601458949877768,0.7241593807659511,0.4552771487456156,0.26035299152069263,0.15315522950005403,0.7286823301802692,0.3622375258600358,0.11827218356146159,2026-09-19T17:10:34Z
823571,665742,Juan Soto,NYM,PHI,1,3,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,4.22448224852071,3244,507,0.6473610868091765,0.6433812098498848,-0.22554636417936527,Normal,0.22734097292333608,0.6708568751209265,0.5396612648111707,0.4732916837941402,0.7443323926548223,0.5498874016596474,0.3796727551386441,0.2427565448312857,0.6446828958774825,0.430755425718919,0.3042336376658466,0.2509940319214635,0.6481559486930585,0.26402085651580187,0.06582563050087567,2026-09-19T17:10:34Z
823571,607208,Trea Turner,PHI,NYM,0,3,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,4.40171577769489,3240,650,0.5087588182498314,0.5833783828702069,0.16544620996022566,Normal,0.0952844015086132,0.6421171710348758,0.3276916817064986,0.6904361665152478,0.6931721880045669,0.49159702357879886,0.3267384926577361,0.20091767442713201,0.6181682517577399,0.36178180276904376,0.20482484136092152,0.1335146134898594,0.6213450786523578,0.24007474828161332,0.057473016257630356,2026-09-19T17:10:34Z
823571,666182,Bo Bichette,NYM,PHI,1,4,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,4.139701241321271,2920,507,0.44587629182581234,0.6276798454794925,-0.04358019969053043,Normal,0.10209277338454098,0.680079361045125,0.2994493999110283,0.5651125414194029,0.6962831351633962,0.4928537372110509,0.3261586728411097,0.19916378947921376,0.653161754235397,0.3948996360001613,0.2241606643463486,0.14476809415656663,0.6567335282876677,0.2719593977265603,0.06855955080397495,2026-09-19T17:10:34Z
823571,650559,Bryan De La Cruz,PHI,NYM,0,4,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,4.324501907587961,1727,650,0.3834511328917172,0.5648055199009354,0.6559885742931806,Normal,0.09544589144629814,0.610415621437674,0.2912234561674414,0.8051835326074128,0.6528125008701222,0.44737612547170424,0.2874323173262373,0.17023482245694135,0.5889493350890186,0.3365188454644567,0.18409276144964357,0.12338767084403673,0.5917924443023446,0.21185249382518978,0.045974554399129716,2026-09-19T17:10:34Z
823571,666624,Christopher Morel,NYM,PHI,1,5,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,4.0244206329429355,1870,507,0.41763132886517507,0.6088034065800484,-0.0872294105078732,Normal,0.11462028028194006,0.5776880209344167,0.3416195579179964,0.8038236684717837,0.6440575980445996,0.436626216217724,0.27706578171691654,0.16156655781334692,0.5587226111003949,0.3237146311080023,0.19259532978451935,0.1391123499144064,0.5612300520832811,0.18375015522549742,0.03491691188839871,2026-09-19T17:10:34Z
823571,547180,Bryce Harper,PHI,NYM,0,5,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,4.193020985846754,2840,650,0.5744791083736038,0.5459511920205794,-0.20658668416857814,Normal,0.1639788398561126,0.660429672482077,0.4856053309699535,0.6832209965871119,0.7183220773250526,0.5190489360436205,0.35082831710997364,0.21936535087303266,0.6350909230947536,0.4149220332739072,0.26388696221169355,0.19876909209928012,0.6384522895977727,0.2547580571574993,0.06226813758335844,2026-09-19T17:10:34Z
823571,668901,Mark Vientos,NYM,PHI,1,6,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,3.890012970168612,1468,507,0.40792318798086763,0.6005297883482242,0.3641107902844684,Normal,0.14568050938180235,0.5927204555599239,0.2801027053149111,0.6917648046190009,0.6552274036230377,0.4477789049309051,0.28620219131071395,0.16813959523369335,0.5727081104159075,0.3424972108671064,0.21386217150631065,0.16552378458390996,0.575354420574322,0.19457778123007136,0.03809736088224471,2026-09-19T17:10:34Z
823571,664761,Alec Bohm,PHI,NYM,0,6,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,4.055293501048218,2948,650,0.4092834643832542,0.5382711889023576,1.5563824616877506,Normal,0.07752608789880291,0.6148667639963781,0.32991165096915576,0.5512737142176987,0.6496316104284715,0.4434239236781942,0.2835558912815745,0.166930516679741,0.5931087060646442,0.33105348337190854,0.17472568842481256,0.10908403606357087,0.5959896263546983,0.21442870699330893,0.04620839703683206,2026-09-19T17:10:34Z
823571,683146,Brett Baty,NYM,PHI,1,7,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,3.741738405998334,1486,507,0.4343540178915213,0.5864151934957614,1.1355696142176668,Normal,0.11391495394543313,0.6151750508523407,0.2987123492372036,0.6238478360732419,0.6532150062279284,0.4450852888909667,0.2835403812932781,0.1659071618049275,0.593552879914893,0.3364105143795058,0.19402566880045896,0.13769294061428727,0.5964131992007823,0.21152443142524802,0.043460199667862895,2026-09-19T17:10:34Z
823571,592663,J.T. Realmuto,PHI,NYM,0,7,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,3.91598533972371,2503,650,0.4146474748412889,0.5251082435279969,-0.41048505124661216,Normal,0.08701773937486033,0.5634488937889979,0.33167328528579837,0.6819447703179844,0.6305711682052266,0.423613017580974,0.266669759795627,0.1542469326046566,0.5454203373518475,0.3026148206675872,0.16583391132426203,0.11169086203765874,0.5478037322232628,0.17425719478851767,0.032406701646033015,2026-09-19T17:10:34Z
823571,682626,Francisco Alvarez,NYM,PHI,1,8,projected,Andrew Painter,Citi Field,2026-09-19T20:10:00Z,3.587800369685767,1451,507,0.40298187874971,0.5842511520506005,-2.321801912026475,Cold,0.12053808770470041,0.5486326500565155,0.3436443331722962,0.7318450211895533,0.6298338731710372,0.42044351735440105,0.26241908939076425,0.15001868554503991,0.5318084127236726,0.2990854242683294,0.1783129816302894,0.13622755528088623,0.5340301965404514,0.16064849612581703,0.02692109746690185,2026-09-19T17:10:34Z
823571,681082,Bryson Stott,PHI,NYM,0,8,projected,Christian Scott,Citi Field,2026-09-19T20:10:00Z,3.7704469443599877,2812,650,0.45789311161363305,0.522873598010205,-0.16538869833202582,Normal,0.0864965906607687,0.5999987565573734,0.33269031425425033,0.535372257947539,0.6469566075157227,0.4395613310850364,0.2795852813149691,0.16350126234389012,0.5794417979695428,0.3227919316417802,0.1770363577103739,0.11568763592163697,0.5821614774621808,0.20082241704035267,0.04068506532992913,2026-09-19T17:10:34Z
